label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
2,1.2954883560749584,7.46175147619436,-3.415566384147617,1.2095258544063332,0.8248400914767507,-0.5266790843734055,2.583729893562167,1.2377648064090425,-1.159201258879805,1.1481851429314427,2.6051300250756744,-0.7370644192380441,1.6801504840695658,-1.232434184130835,2.2199804983421156,0.4629407948027749,-2.987549888540247,0.5683772606878742,0.9693302439320729,1.0253219069205308,-1.6656536395417294,-1.362348783217681,1.6082755057940858,1.224916641784767,1.2587749302661648,1.3003949940087762,0.05430020352277276,-1.1501465507262365,-0.25971166162115694,-1.0902056307835266,2.2753577281721293,-1.5580505036941832,0.5184881504907247,-1.1792677013237953,0.5706530904901111,0.20646055610209363,-1.7152824331041177,-0.2512466303389313,-0.7005066003067797,-0.008940587851012547,0.456892909630417,0.21646887238394982,-0.22573129091391816,-0.3160762903604902,1.0373142776155482,-0.016064306268242536,0.9520768269144009,-0.3877091988031861,0.7025966654573088,0.5241633961997473,-0.8556347468264363,-0.48079966224302423,0.8314024785212808
1,-1.37247060843005,-3.3005020730902808,-1.0466592630354905,-1.0177189720831135,0.2821324609348137,-0.5118614397208769,0.8683841206250157,-0.5351653515581419,0.7339963919527452,2.973029904032185,1.411400131987807,-0.36623129652041875,1.9144699712032696,-0.3212583337656381,0.3287071068076802,1.5457904457651361,-2.0386604265004378,-1.2276567306652846,0.9237887238967306,-0.5840901759325143,0.055146748143938586,1.6263909972766175,0.0880270875203526,-0.22263346905484824,-0.2790447468452303,0.707016441559767,-1.357838949382219,0.2376717148815286,-0.07900316711645011,-0.7124505301883298,-0.06441666219188151,0.018217457950831555,-0.020881766466769605,0.40721374338267113,0.2187112591418511,0.24492713757006448,-0.5389415912302125,-0.17540588439189292,0.029181257211501492,-1.5073994263664452,-0.7651186869036252,0.15583580374824432,-0.06667088281051184,-0.6586280066499226,0.1896176886718335,-0.09680272752986588,-0.06121863238413166,0.07439120371548659,-0.47652754020395693,-0.5572355574726715,-0.26974351096601723,-0.05329445936759065,-0.7003837733373987
1,-3.0572050923951695,-5.742005651500991,0.004871873500632157,-0.3292614794285292,-2.8108262174559298,-2.338947054706027,0.6572180801490057,-0.5411998904469769,0.2843658646092374,0.19095815342173963,-0.05828652233157099,-0.16165257162587843,0.5033316335704969,-0.9047190847989326,-0.06453988816262612,-0.021104962547335814,0.024536806065592203,0.1320206320825922,0.6181438768475743,0.5590965426675155,0.9697199333359131,0.11555192215472812,0.35081550806911693,-0.4759465806353917,-0.03024619228324852,-0.4745158590354971,0.0023296177453009654,-0.48825567977494017,0.546393244580905,-0.306036479327235,0.47044798125696696,-0.354501920081731,-0.4425666009693159,0.15785369306079935,0.1493403585074897,0.09044038667449901,-0.2471304869417416,-0.15696643657710782,0.323772836096599,-0.6304246597894728,-0.7256128364272096,-0.14704087114455458,0.3164650165534368,-0.318962655419093,0.48301884072585155,0.01992867072792802,-0.5653237248383814,0.26359407547569524,0.009274070067035916,-0.45147070403990663,-0.4166990688376209,0.03648929380722646,-0.44766559252129395
1,-0.6610744315131556,-0.28992043754215935,-1.2614686445424297,1.1364695099037843,-0.809859635182043,1.6717808336142264,-0.39671631022282533,0.4763872877083038,1.1084330859471752,0.9469872130263169,0.8480541628628671,-1.292507491427824,-0.35780969941657575,0.16126805339894515,0.8044400873224403,-0.28882901504277647,0.3632399886647972,-0.022278080291287507,-0.28156517141419374,0.4626948100797998,-0.15828302011135942,-0.28236776028372707,-0.08150283684379622,-0.04903187725918871,1.3099798938183498,-0.2709243583871889,0.8841553903813911,-0.009799325260082196,-0.796150496978243,-0.021941697306089313,-0.40017620712429613,-0.7586542245448439,1.055785158534265,0.6432411660026087,-0.49610448556903775,-0.03127953056544989,0.13917260782349744,-1.9411568581267489,0.4333118471284974,-0.12962606725041934,-0.5391789789578415,-0.0015914312426045542,0.5611489637325011,-0.15491282484782407,-1.0987832221494318,0.8377422304121578,-0.03309596915355768,-0.35531812569379123,0.19705758031231577,-0.19728078120039902,0.17784129207204952,-0.7746496121133615,-0.11401799988096935
2,1.8042368285044454,1.5028551605112628,0.7740869691551211,2.6859869167877504,-1.602384971031338,-3.283426932302949,-1.4350288445150456,-0.0037584817419308277,-1.6207238099144146,2.9116915457670736,-3.099182496053269,-0.9114114250206405,-0.9479880298094931,-0.38356133516043334,1.9614484697338828,-0.3960778452878637,-2.0699224438622035,0.9647613054844589,-0.13000817232617812,-2.5977804976966405,0.9446952797131914,-0.6578308500917147,-2.3640730680227486,-1.0964789314119077,-0.5058686867284113,-1.9977058400083227,1.0571731501767976,0.2356783394925432,-1.027997169077428,1.9310556219662787,-0.6620302480849137,1.3613157407062393,1.4478035862132204,-1.3046130943928975,-0.0047952304710551915,-0.8316076331306543,-0.4348399781565496,0.6128506445519378,1.225428751184062,-1.3773792078375753,-0.6404988398417466,0.427277929822909,-1.335127340476248,0.2900035783724619,-0.8590150515260162,1.5805086317202408,-0.6103563842699308,0.37249861144800794,-0.2636235792668035,0.30152907455477335,-0.09834774838991305,-0.32900618618893024,0.42577724687626245
0,-5.3130546713269675,-0.3284813599867611,-0.2413754504272109,-1.6758835347982466,1.9518420185870529,2.2971171962597317,-2.107269422000527,-1.4544373409679956,-1.129346053092469,-0.9988009419812608,-0.5209227755777879,2.575041212919368,2.047884099266541,0.7497631719869775,2.280270427952527,-0.4697370647401377,-1.5804404441361144,1.1422099133850667,-1.2619492027054058,0.20884418245168665,-0.3027143796552281,-1.9189751722511406,-0.9882510027040426,-1.4212500032798012,0.19787408027730488,-0.14815017062843602,0.21269958800703465,-0.5471682739644849,1.6801350527176515,0.6220505998680596,-0.9315646646145657,0.10456675022350086,-0.5196278272699376,0.22677896364155803,-0.17323647493756728,0.31409598653514675,-0.3619598029090579,-0.35041914071881264,0.5320146065737724,0.2907204994571479,-0.2384169371426455,-0.015884109990896966,-1.0784242461460563,-0.5461059611415408,-0.8261745115424401,-0.27906337315420515,0.6370583947397401,0.06896107484076318,0.27395167832512696,-0.4283033260221819,-0.14833384388875143,0.5006096442677379,-0.29306846858851515
1,-1.934875517559292,2.5561019050811957,-0.2321754522436625,-0.7568161574178911,-0.65964729358697,-2.1417738379312734,-2.0858752240691496,0.3284537113604549,-0.4845584479471082,0.3273781708793246,-0.617107892796582,-0.8968116854253169,-3.1010961782390654,1.957142484477039,2.1509914869590228,1.6289877948888345,2.064922932606237,0.09220723394950958,1.8579259240972312,0.13454966254917647,0.11444531460039939,1.5959856716549639,-1.5580320008724353,0.8529212086400209,0.9230030695518928,0.9261318018038844,-0.5581044360568564,1.597523259593406,0.3456543415227149,-0.5168888159278942,-0.13906057873117766,1.4318532407661502,0.3544465528742365,0.09529852062967431,0.2996481698001953,-0.18974006441841743,0.34407297984105284,-0.6291462132381076,-0.830710458933754,0.03877575522568142,-1.288052854098531,-0.6525034053208447,-0.31241777031013795,0.3105247251263151,-0.02783287392409823,-0.11085929224428864,0.04305710097463742,0.2932651735161939,-0.21757987652791655,0.8233011319139547,0.25721690564031136,-0.3434971142838379,-0.6132212132172228
1,-4.452222905539115,1.2619200949980465,-0.4382794022731137,-1.1228191646046974,1.5915987937499856,1.5971929797041848,-0.06191552723803226,0.6095302855044084,-0.9566471186876785,0.8146709870964163,-0.8023740505741259,0.6834996511811694,1.3360375010017993,-0.20918111815921325,-0.802480108394678,-0.4730302695378939,0.108022432537035,-0.7695886009193249,-0.5011594356333067,1.7176186686267498,-0.17406761559997191,0.2055217592467141,-1.063247007759794,0.5351635409855424,-0.6454929984205433,0.889085464824555,-1.3821954556305838,0.8242280772676875,0.00393855651978975,-0.1726587073723791,-1.1700947280554974,0.07523252595662729,-0.22342946450096093,-0.3115993679223512,0.7565915556892764,0.44076269780720206,-0.7147810242362513,-1.0179384130179507,0.05606415575103858,0.3713425756816966,0.5066055150463186,-0.8938407592085899,-0.2893159215904739,-0.22717375473146129,-0.4521738511234672,0.5009912754343611,-0.20526918650466153,0.014370562172432436,0.24138089700987295,-0.7598049773134254,0.29878941599890296,0.1501965760305921,-0.17496348167584258
1,-0.31758035636376664,-3.0086834768663553,0.3907966199639363,0.12936766010314876,-1.995311511931531,-1.336535136332824,0.5592668308349199,-2.1656411329982883,0.40808253865297506,-1.5042735712982094,0.7000958721484783,-1.1125442552320237,0.2352383152267809,-0.5380524828240019,0.3315037426596745,-0.6374546907396665,0.21996878527125707,-0.6322680954087827,0.8156879571859017,0.08691278434100444,-1.0538240470787672,0.038427675496648224,-0.052925185398700655,-0.08717042557000057,-0.36595162265852355,0.09552551952155361,0.3447260517085184,-0.6186908396218145,0.10583895764978635,0.6186300649690785,-0.009465147144949173,-0.17567140874608625,-0.6229099867993803,0.760563956092661,0.6609407393856209,0.3761567531386085,0.037301588366238196,-0.10831366583476379,0.4351224224123056,-0.06259779435869756,-0.3751836263482307,0.5735212621714588,0.09946044418807992,-0.29579492472542795,0.4907367534147713,-0.1974057605450078,0.05161333309769006,0.46152878574104833,-0.09961687741651516,-0.14246541401500235,-0.1239912644434666,0.1437668314994833,-0.004179135348544278
0,2.0117638600162717,-2.7551076745971113,-2.3611441940984537,-3.1353809818159255,-5.085366545474668,3.858906885123941,0.1138982112656687,-3.6420768737177376,-1.412022440932337,-1.4515263936313794,-2.6900177215815777,0.354727806395971,1.0780660041252506,1.832380313770259,-1.6563137571173554,-0.15354936224437601,-0.6620864500013984,2.373085069317882,0.07520903812957176,0.7903811468867603,3.247673768631763,0.7113375364353297,-0.4726525225421216,-2.182425413139025,-0.7632689456443349,-0.5460322621016316,-0.8423246380559821,-1.20347434756638,-0.24494925354718441,-0.026524060672199413,-0.6703275518753279,0.9465706107963558,-0.6746057202574895,0.2200404778352399,0.5380150845238049,-0.9577597517841312,0.03251451931017387,0.83185887405135,-0.4026074634117717,0.1242053908916273,-0.2115826069456598,-0.13509740800429892,0.010567522434221347,0.6116092430105872,-0.13170406392523512,0.3684665608184609,1.577040190114197,0.4395425915614942,0.5417039695477818,-0.27473103070455,-0.8615234256365071,-0.5950136845569345,-0.3000850782283566
0,-3.435768161533152,1.2639651008816906,-1.0545439605979074,0.41220744613982563,-1.0184069227512917,-1.224484668370278,-0.12220574685487916,0.8168457283827621,-1.2356635540706562,-0.1850354930956897,-0.2556269211821526,-0.7668900436684994,-0.6385999132318517,-0.11809194233036746,-0.46401518787913376,-0.6109365643477227,-0.23109100248922587,-0.1852322906809945,0.8588397134832915,0.9305887078980482,0.7053242915123791,0.0693788552525694,0.8774167197531159,1.0609753858823558,-0.2674534259285336,-2.05412250075494,-0.5333052966481364,-0.12565848454513934,-0.5270753202275371,-0.332647144245025,0.4119193037863144,0.868906919559438,0.5527858894043649,-0.3321173600801871,0.4526493035630945,-0.357270492046345,0.27363567623387897,-0.38192242648077174,-0.6783658638398802,0.5068252471286167,-0.1210580038123678,-0.14848781561818802,0.07203146101609538,1.0988677482028668,0.32303860088408765,-0.7446610662345043,-0.13070672194494165,0.19788408110915962,-0.6583408193910895,0.20125156520287346,0.29771014200173684,0.11934667359742851,0.02743913450375319
0,-3.714695333490658,2.851336733085516,-0.5105683748600462,-0.7490483510576104,2.8920644718705577,3.1678405208673284,1.7493087316328821,2.740675524657946,-0.04583503229523683,-0.3948726944499799,-0.2116690454175972,0.9893659413473512,-1.9969668151992366,-1.294030013951193,-2.0768259228044315,0.47529902621415465,1.626301424218232,-0.36157536676279944,-0.7339793459386832,-1.2574560568410365,0.7234585361230762,1.0939754157455333,0.19239980671715487,-1.6291938004055835,0.15841137735499036,-1.5699951476785203,1.6534828061962612,1.1414427628617543,0.8111515903816015,0.7078288981794615,0.26093212214900713,-1.227144543323254,-1.1108398330975235,-0.551292652471507,-0.4241928864049235,1.0220078601098497,-1.705741573149379,-0.4321546636966839,0.07111314411255648,-0.18824933501464994,-0.5921161391288576,-0.14655037366213988,-0.09146163273847673,0.053310018359861315,-0.6934004969313474,-0.4851941826106773,-1.386605404879489,0.7716403466401199,-0.5105003319590711,-0.24178735739901352,0.04857425375204241,-0.009988296536021284,-0.09505669216170322
1,-6.3519351155324735,-4.391465803128315,0.09378218963813295,0.5288554130403488,-0.7536505685313248,-0.49720312154942053,-0.11539757895415499,0.4090487965582656,-0.990388278930277,-2.131199864040232,-1.5473511639686246,0.8608633826042107,-1.146361326906051,-0.5981343993375114,-0.7424624515657914,-0.7023106528959993,1.2660025916482318,0.2785182128883703,0.5040630437998788,-0.7891097772854342,0.5810114301190297,-0.3396238318876333,0.026910462058787304,0.10985360145778184,-0.32160446576026736,0.9442331624002543,0.4599110389901966,-0.3530362470128672,-0.4863084023907112,-0.8689158360443392,0.5767396207396112,-0.5915168601934764,-0.670816425282437,-0.9992810867797701,-0.5555258924439848,-0.28903378003551106,0.15075345385462588,-0.11133853379126209,-0.618590070411273,-0.31821223771032764,-0.7618083302658921,0.005377016343007329,0.32033843986525895,-0.22961790216630928,-0.24157825690448526,0.14681491264002058,0.02645168641039597,0.5268775172447854,0.05201759656491928,0.19501944479602162,0.26598143293160337,0.612392233070466,0.47028190718570445
1,8.16917413564001,-0.4666558025607953,3.415439497763871,-0.25922814870480143,6.490974751641819,5.165137296127357,3.7144765271981446,0.44107680225512724,4.749254391527243,0.05040805778120521,-1.293781824320618,-2.2298583122432363,0.7552726477397688,-0.3715560763264051,1.7492702248821252,-0.44691392726284657,2.3673921862304472,0.6043672147180523,-0.03393729481357365,-1.1547731293584012,-0.692417892098547,-0.044356823463194674,-0.8214290954007109,-0.9920665065227592,0.7094659985958955,-1.8603750745520167,-0.2052300579001688,0.7014886273932229,0.16374234921058659,-0.013144793365566051,1.996973028580967,1.37347202196942,-1.9129319087564338,0.6710859289560288,-1.0921099639137684,0.2753376986512929,-0.40223801823974253,0.16320565699947565,-1.6012066779742269,0.32812843112926665,0.060746668962142744,-0.1690768128085667,1.2712429593439536,-1.5348842914372893,-0.2209854431776744,0.9091474991855786,-0.3028690338874368,0.0806696853463155,0.12397069540911622,1.0968330580021837,0.35401904716440574,0.23149304281033078,0.634236129483439
0,-0.6035112416592665,5.514008410741344,-2.7457906669273586,1.5651360763634963,0.9869368364404366,-2.161524615651621,2.0568889516328848,1.264809567728015,-2.444467357550456,-1.6776199646636598,1.0723488891762976,3.2225342125324716,-0.47064755821060045,-0.14732354476548026,1.9800253537927963,-1.2277964990262387,2.629202855404808,-2.03630659504825,0.050881517694575745,-0.4071754916044577,1.0804204701751763,1.8921972218694065,-0.0778903086408271,-1.9478084696079832,0.7765284078719361,-1.0893591931561812,-0.7783366323011257,-0.2963338481965714,-1.4986392526536587,-0.6793514686890986,-0.8792580221481081,-0.33026351014651656,0.8373945879573432,0.46850572219133574,-0.45592447734331903,1.0911512443408393,1.3902099808351795,-0.73290932097045,-0.6413555916492497,-0.26827844130340683,0.1975853886192661,0.5580489570712327,-0.09629241228693838,-0.08886526622318837,0.394772670219362,-0.8988181642667664,0.4489703001756146,0.0026718213368053995,0.3735408116351202,-0.2800693935371697,0.6914157481859791,0.44642693150313234,-0.2195192894730036
2,9.40792131985472,-0.5218752346653,17.56883632119067,-2.9049307206107704,-1.0351774297317013,-0.6833169176898949,1.2014825385837065,3.1380762077338735,-0.5552400869719823,1.8207170336043235,5.529286643782799,3.9341060032394823,-1.959669168968542,4.056200568720285,-3.1366067898264762,-6.394923762565524,-2.810337429263498,1.2854383886403298,1.8938051729930265,-3.295846740071011,-2.78738106707218,0.002359396831526931,-5.073333619711474,1.0677220773294671,-0.497284006512846,-0.6900444862570897,-0.8314095659745085,-0.7280006144785357,0.058231999475040666,-1.3506938586275365,1.919390754289587,1.3897745517636633,0.22264421734897127,1.4693658403704202,-0.8213777687418233,-0.11955839412101255,-0.5595725923337848,0.4164797372350725,-0.9141656938027924,0.00478398762728897,0.0916930882780283,0.239687806383606,-0.08020077215445738,0.3206563849356035,0.0826981379290655,-0.6769121676798272,-0.3941324824480929,0.16335840996116013,0.4579443747324731,-0.6099593681899281,0.02963817117861521,-0.34631997912658186,-0.21758775980212744
1,-0.39190790036064815,0.9815442599417724,-0.826286918010477,-0.8208445758730804,-1.0307440414383726,-0.04632024648232153,2.0244802196161173,0.5036197559238679,1.3414476635065806,2.7523029288655314,2.0223540444782158,-0.9558804152257752,0.9300803150977728,-0.7700142080717207,-1.9778466911931372,0.5827959640324356,-0.5522130558044781,-1.2751425725097338,0.9155884260414794,-0.206915606458124,-0.45455124140659686,0.7183663215758568,0.3077088387427342,-0.03876708039410324,-0.36413009509071625,-1.101061927254335,0.21413136946664943,0.24637835365752433,-0.727488528792317,0.5505250852675407,0.46116191881932544,-0.2619817071468359,-0.22018717600641458,0.22279278133568006,0.05932191837109457,-0.5591710959551155,0.5929571051319763,-0.4293882811379558,-0.20329169432384572,-0.7377976528244853,-0.8378881947578919,-0.40598232413140256,-0.18492615554076952,0.615549011587327,-0.49844602146095374,-0.06358739837603332,0.23961326469054822,-0.11123288555968278,-0.4978318427879708,0.2200716204475558,-0.2825828328091631,-0.04063536963361551,-0.11542882030547921
1,5.241519845891454,-5.4713126018074085,-1.8456624797348542,5.891049865197015,-13.108541623103164,11.709172726455224,-5.154293714370286,0.29336218596403696,0.8731454286597005,-1.0878891061381202,9.96499679492852,1.7478668272431346,-2.233483856266365,-0.3273960996262055,3.168010514388086,0.9114830681752826,1.9583497379275556,-0.11114159307265087,-2.882702011288765,0.8341734648090636,0.5260010329375209,1.5330092964168909,-0.12963968603100334,-0.09301889511007468,-0.6973996430545627,-0.49483615529246244,-2.31922473373838,-2.289380660335494,-0.8196968425526387,0.45661361135085665,0.41057307393167486,0.44341636658922146,0.9515446962060802,-0.6919052181712225,-1.295107419781696,-0.7478213759162445,-1.4758435452360916,0.4086840100147024,1.387158711221306,0.23400397355997377,0.14362241892704236,-0.8613861451352295,0.8408240395285209,-0.08545124340851573,-0.6071443815785967,0.18892871520465834,-0.22278642288155145,0.03542697702219173,-0.8562103806635815,0.8120606974471286,-0.2367573585034196,0.4295864449603321,-0.09990118894865622
0,-2.334717222339485,1.102082452975978,0.6883089870059806,-0.6991847573992547,-1.3368921115597363,-0.8388204672481157,-1.300292171885895,1.9442404736926275,-0.9889374634402776,1.8855569971082737,-1.1174507836753889,-0.7190127212186923,-0.46567422288569776,0.19526310694749602,-0.1651099791498802,1.0214499998719764,0.5782143817022889,1.0980119894607956,-0.4807118897373194,0.6314353498060686,-0.5632707319496679,1.2979362130639303,0.45699998627276717,0.395385002165467,0.293022833114731,0.04541946370695053,-0.11039205773150128,-0.052679240310145425,-0.3551512872275947,-0.02420068184563158,0.023520336332667778,-0.3952790222535719,0.04789106188109955,0.3337284839662814,0.2784907909501281,-0.4577306349303413,0.5378447721614916,0.17331218317698863,-0.5781152267316786,0.9143586216031507,0.011014927355889293,0.04024307727001731,0.751444612708981,-0.018916635182836854,-0.28581278359974055,-0.7980032516080529,0.009522809928613981,0.49525616260065225,-0.47290968026954405,-0.7841512412559662,-0.5885028427029843,0.4773883836268082,-0.49470532632765596
1,-3.1761233644812537,-0.6769491371400358,-0.4114308031205599,-0.24591170892574618,-0.6329039502752063,0.8155413302254408,-2.0468069112114287,-0.20034255188001876,-0.08317402681175055,0.740713187273521,0.29274328799571464,-0.5668445712431254,-1.8653034390752454,0.6788527761183144,1.004972628833024,0.46000104015908405,0.534834281615264,-0.8393821176865723,0.6295053350916736,0.29466775945426255,-1.214662675611222,0.891099563290022,-0.19411872982625353,0.6978438879476061,-0.48389698322198543,0.1857548248803126,0.5867713080116918,0.6991906558544306,-0.17158287884397988,-0.23743415157244488,-0.360343774637251,-0.7094051136745254,-0.8496168334325868,-0.29505259267859196,-0.09266537139562388,-0.08298853507952914,-0.22508886575370204,-1.0113909451069691,-1.6178577337298221,-0.4106659616322012,-0.29118602325119336,0.059432776291409556,-0.4114814424595457,0.22343114699594727,-0.847386271775283,-0.12302032131734476,-0.4012666474847588,-0.13970327656610396,-0.8194512702893413,-0.45773783874691104,-0.03423415206657973,-0.07706126239493713,0.4487573194215537
1,-4.632543755022329,-3.860839132048188,-0.4726032693767568,0.2855661657255999,-1.414088720027777,-0.24280869945174682,-1.3983269956986122,-0.05758911354306864,-0.1583015235933305,-0.23759494229458636,-0.820703345864982,-0.9264500660690004,0.5545714340481787,-0.14059030604618925,0.6201553612430649,0.1594457578773998,-0.6652018941692566,1.2240105290409766,0.1963947743119891,-0.9253664580209208,-0.8704506265412885,-0.5729107056836289,-0.33768989105105174,0.470003121537086,-0.05053170690716607,-0.028408880623420056,-0.6442021816923483,-0.4317819363159299,-0.36547747940735903,1.1994784484568852,-0.052548239743014924,-1.328622682067062,0.046689672277904624,0.4132627279865164,-0.29305514762899154,-0.6106492590516329,0.8589844258313604,0.1697704171878008,0.09042681605435854,0.5683880907237876,-0.11674447551634862,0.26898796246222895,-0.37580224249545524,-0.4548687915271082,-0.021215708803444824,0.44841153430649877,-0.30737523594020644,0.057486505517990026,0.10027881783243954,-0.31523965789961284,-0.12121940192383737,0.3748131828359276,-0.06418783302681776
0,-3.3004885747875083,1.0394700895061761,-0.5064971454182484,-0.11305226458697286,0.7037940831127223,0.18777294743439607,-1.196075701706391,-1.0796532670824865,-1.6759560820767887,-0.8625390826875695,-0.8329512462541041,1.2485983513362173,0.03471896765058125,0.4088515410799141,1.7571104016717252,-0.813499933792336,-0.39546934811916296,-0.12261808512196067,-0.41982219084102373,0.6292265268161991,-0.07668253961577015,-0.9788950040093565,-0.8403897499559151,-0.7645866183800298,-0.5680822815373837,0.3845132624860614,0.34031547183388805,-0.2614231831131147,0.7595632887745131,-0.5618298715218064,-0.14359770319764123,0.8993827636132778,-0.8776050916637625,-0.28621942931935607,0.0010279165431723572,0.5702096912977915,-0.487741562153989,-0.7445895376960396,0.4293695301372497,-0.9276709239000084,0.17220886529583193,-0.39731783530105735,0.3253379649345457,-0.24446246032066574,0.13236323568848332,0.35070527086582354,0.6662897120324837,0.17858243086934134,0.24545612342433065,0.04425366816031109,-0.06761142790660493,0.20547993781821586,-0.5766653276672044
2,-3.1891912737202404,-2.5691367456489616,-0.11704905782708651,0.6480556451535379,-1.458746271159441,-0.47196214593774916,0.8084156825600688,0.5997756080186843,0.910751535213297,1.165884755553634,0.32267229228009553,-2.3369015149043704,-0.17466620472839756,-0.47638144077766137,0.03235539351929999,0.7055331557404032,0.3300804597834609,-0.10858188650422596,0.6515856314561683,-1.1170949710451252,-0.1505788792827377,-0.024636028524092846,0.11721840492601616,0.2603019114194416,-0.02878803438143565,-0.49912187609856196,0.043833476220808874,-0.18461065388910083,-0.3414413294412314,0.6398075127138441,-0.05378680520039675,-0.9837659318562019,0.08028533944476243,0.758212384418485,0.5411104494966265,-0.3562788457021116,0.49076174638132086,-0.22841893345895756,0.0036728079907387776,-0.6064683432406699,0.173375352588487,0.1508524152683712,-0.13631756312372595,0.4697186474786935,-0.2180611876914789,-0.5868520601889836,-0.6520492488630609,-0.03533037420249949,0.03463128715779609,0.10201906365191075,0.6002439162062151,0.11558330403820985,-0.174903615524264
2,-2.914872387660101,1.9512636490981925,-0.4471175882759625,0.8562989684937548,0.44698493793549243,1.1435224118498228,0.27114256927146335,-1.615272780097119,-0.46786133008773007,-0.7665625640200323,0.4861533316970609,-0.9780740090766957,3.3261858896352527,-1.624720884806429,-0.9613678193026194,-1.3422449435701007,-0.6189372870453489,-0.9122942309695509,0.3572649862939942,-0.7599370457772705,-0.7055770089778867,0.25699952488542616,-0.7890474744900684,0.4987200403757304,-1.0559291052190016,-0.09219853645547206,0.044371620029264675,-1.024636359368935,-0.4219737325709149,0.24985336397950966,-1.0010527571038008,0.4876044520294805,-0.4851090892055991,0.4990585875244803,0.274355892721946,1.4701923452741208,-0.6624726914210975,-0.6400979692302255,0.538942683638021,0.5779678719351942,0.17892830574444174,0.026028452036276156,0.25135304792265056,0.2314110730598248,-0.41775245358463287,1.1769564140402649,0.5090228180417105,-0.6900572184324719,-0.0032988985388713943,-0.088475385923613,0.12609533136933979,-0.6552741751106782,-0.4549515344470144
0,-4.633465557209878,-2.9110838217201103,-0.23232390933962987,-0.9126193965282487,0.680113604700145,3.128102395025512,1.5419846927877525,1.2417001973785218,2.3114249585816435,0.8939805577466866,1.2730636622455604,-2.021913140208039,1.511615136121554,-1.012800041936024,-2.272428112498524,0.691851756874749,-1.8458099845406997,-0.09273915918872705,-0.20296901016717603,-0.6374512114880828,1.2495925016765494,0.014847344176750696,0.16504465967691292,-0.7322718692774086,1.2011454286521335,-0.783234793360124,-0.2637102392700821,-0.4882879405233815,1.0487951533985276,-0.44732608017043124,-1.0821393013645226,-0.02396941834206231,1.0604758245902373,0.09768737253305926,-0.7620715067009057,-0.004378632837010707,-0.3780310423128485,0.30568927876198454,0.48662635848411656,-0.562117633307368,0.01815451816418875,0.42078463798605903,-0.17631721788141122,-0.16261588543741953,0.45335790917053803,-0.5616935782978628,-0.08969487379397079,0.12008376980637221,-0.2021376472566052,-0.29686846002695116,-0.28248210960380415,0.32894753185897646,-0.35842770431644805
1,-3.271069859001162,1.385958467912618,0.08359205301282957,-1.625035552042799,2.1982717002778274,1.4993305189373407,-1.0813169000791067,-0.8882467224797078,1.7950578711189202,-1.4140404691189656,-0.43285634006207835,0.6708367008057675,-0.21297861437567808,0.10671807060715938,0.12746350195687875,-0.08157037103570512,0.0007824008708320774,-0.5797748284568455,-0.25754907048253994,0.5562421425804855,0.2546145686818264,-1.1236583563365388,-0.47299745643115415,-0.30059639545385625,0.03686067609259381,-0.9998859110308591,0.3642988874781929,-0.5135589106035578,1.3494296146472073,-0.4085721127419856,-0.39497743716324346,-0.5362249388663564,0.14223818522600823,-0.029609550786156475,0.22608005278933554,-0.4657507110384921,0.4715956003327596,-0.19282842118546498,-0.4922277374808404,-0.07472334860842746,-0.4666243108137162,-0.040936856021356625,-1.0476853978455447,-0.38448345883886986,0.10993431233724296,0.21334463428877096,-0.38093574618527687,-0.07748211310997495,0.40503202736065297,0.49689741773405643,-0.08679213251159652,0.7094794243125425,-0.45163766797442945
1,-5.021326823680653,-2.864540386473192,0.1958224847916712,0.34093694786883644,-1.6493311218138322,-2.097791509035417,-1.057732284943554,-0.5530181896306093,-0.4717867115013249,-1.4931096403911186,-0.9988516844625199,-0.08782042746943036,-0.7832418773688634,0.3411309216578326,0.6083081390249888,-0.893624193786774,0.3742743103513593,-0.35772368532532806,0.14025526750753198,0.5994661843219399,-0.16664939262452647,-0.9382606872621212,-0.3689942793090852,-0.11042201635869997,-0.6327777591452395,0.6874766041041086,0.2133689987156244,1.22265611521148,0.008158505762231967,-0.8674360718531399,0.23144631201480662,-0.17435326659190892,-0.07200166744121275,0.00487169201822144,-0.03071349511733382,-0.07152582952544762,0.050648867236789324,0.9482406447931173,0.390362163558839,0.018418100367891224,0.3217532592596137,0.29335295162998204,0.29970650815654726,-0.010227290242488281,-0.1744275544051078,-0.2089429883390872,0.01243749370386399,0.2906294039209421,-0.10364174979553753,0.09218385236327309,0.0021071418622395145,0.19440186124404873,0.23192000253892453
